#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
892300007028 577430656045 41031876 37369876 
892400011737 577519087595 41032436 37370059 
892500012913 577607806184 41033127 37370300 
892600008654 577690483578 41033625 37370449 
892700015493 577766914259 41034090 37370558 
892800011920 577847533772 41034581 37370693 
892900012617 577934448953 41035047 37370817 
893000015017 578027548826 41035487 37370941 
893100009728 578119753918 41035869 37371067 
893200018913 578212405346 41036255 37371173 
893300012159 578302979828 41036655 37371328 
893400008304 578391164925 41037054 37371488 
893500012979 578472565664 41037336 37371596 
893600014269 578554620449 41037582 37371703 
893700014222 578632151818 41037819 37371807 
893800038239 578705072781 41038022 37371908 
893900013128 578776950697 41038186 37371974 
894000010322 578843072631 41038278 37372022 
894100019014 578906502067 41038381 37372071 
894200020468 578967980126 41038459 37372105 
894300016307 579027575276 41038534 37372147 
894400011369 579085870503 41038595 37372176 
894500018672 579145055921 41038704 37372232 
894600029847 579205748458 41038835 37372279 
894700014183 579267670549 41039001 37372335 
894800012323 579328244987 41039124 37372377 
894900008296 579404969782 41050744 37383665 
895000015359 579498912967 41051584 37384378 
895100033324 579568665181 41051768 37384506 
895200016804 579628366036 41051845 37384543 
895300019603 579689479193 41051905 37384575 
895400012037 579757199272 41051978 37384615 
895500017993 579825271490 41052076 37384669 
895600012366 579901712947 41052171 37384707 
895700031186 579980655300 41052260 37384760 
895800018931 580062166063 41052336 37384800 
895900021750 580144509422 41052415 37384839 
896000018536 580226162587 41052499 37384874 
896100016052 580303114653 41052579 37384919 
896200015155 580372882312 41052660 37384953 
896300019413 580442280733 41052727 37384998 
896400018600 580514436148 41052803 37385030 
896500018247 580592578350 41052901 37385073 
896600003174 580679449261 41052986 37385105 
896700011559 580763730741 41053051 37385135 
896800002926 580847331328 41053127 37385178 
896900004300 580922033916 41053167 37385197 
897000006933 580993628131 41053212 37385225 
897100019128 581070647007 41053304 37385271 
897200014429 581151252848 41053408 37385313 
897300032037 581217651682 41053462 37385339 
897400012495 581283214681 41053512 37385368 
897500036724 581345137140 41053579 37385393 
897600018142 581409508594 41053628 37385416 
897700015554 581468429207 41053682 37385443 
897800013624 581529325445 41053726 37385460 
897900006104 581589833117 41053780 37385484 
898000008166 581651745473 41053816 37385497 
898100031427 581715587249 41053854 37385518 
898200016566 581784076554 41053911 37385550 
898300005561 581856933298 41053968 37385584 
898400004709 581927026127 41054035 37385621 
898500011596 581999505589 41054060 37385630 
898600033880 582073826588 41054140 37385675 
898700026165 582146444198 41059912 37391308 
898800019749 582233735468 41061287 37392396 
898900016472 582323057261 41062213 37393184 
899000031144 582382719763 41062270 37393219 
899100008946 582443942716 41062323 37393251 
899200035822 582509933881 41062403 37393287 
899300021402 582573027655 41062502 37393342 
899400013140 582644101520 41062576 37393379 
899500005759 582722699402 41062676 37393433 
899600014814 582803496676 41062778 37393493 
899700029719 582884788537 41062833 37393519 
899800013985 582967372869 41062919 37393560 
899900018170 583047436589 41063012 37393598 
900000019023 583120401247 41063117 37393656 
900100028691 583189721462 41063180 37393693 
900200016480 583259456498 41063252 37393739 
900300016774 583333764775 41063332 37393775 
900400002954 583416861181 41063409 37393808 
900500017349 583502325256 41063479 37393839 
900600017367 583586528721 41063555 37393883 
900700023061 583666856392 41063603 37393911 
900800029311 583739418205 41063642 37393929 
900900015392 583812377133 41063719 37393964 
901000019917 583893942084 41063818 37393994 
901100016268 583970272568 41063883 37394020 
901200018621 584033233707 41063944 37394046 
901300019822 584096860957 41064006 37394069 
901400012703 584161078290 41064075 37394099 
901500004743 584220549644 41064113 37394125 
901600033203 584283093723 41064178 37394149 
901700032451 584343400424 41064219 37394161 
901800012047 584403435799 41064265 37394185 
901900012245 584466410200 41064321 37394214 
902000002879 584533209896 41064377 37394242 
902100035291 584601625051 41064422 37394269 
902200031419 584671461231 41064492 37394307 
902300002994 584743684380 41064545 37394335 
902400013355 584818452522 41064573 37394350 
902500018110 584891828515 41064664 37394393 
902600008874 584969953463 41075413 37404783 
902700010862 585066978714 41076226 37405466 
902800027106 585131935151 41076486 37405637 
902900020236 585181243007 41076529 37405653 
903000030175 585230931692 41076580 37405682 
903100021915 585282568248 41076649 37405709 
903200041994 585336509615 41076742 37405756 
903300020351 585390520776 41076797 37405773 
903400021728 585444344068 41076862 37405803 
903500025556 585512540933 41076954 37405851 
903600017367 585580482640 41077034 37405900 
903700015855 585651932773 41077134 37405948 
903800039101 585724810204 41077246 37406006 
903900023337 585802227569 41077359 37406072 
904000004935 585880541606 41077438 37406106 
904100004822 585958157430 41077516 37406143 
904200037511 586039942357 41077593 37406182 
904300016787 586121606082 41077681 37406223 
904400012338 586196116602 41077798 37406278 
904500024633 586269492743 41077861 37406313 
904600018874 586341637123 41077998 37406381 
904700005711 586418125579 41078088 37406426 
904800007672 586494171978 41078161 37406463 
904900016992 586575447182 41078271 37406522 
905000006894 586651349674 41078349 37406557 
905100014006 586726304439 41078471 37406620 
905200004010 586797504970 41078520 37406642 
905300004797 586867408419 41078624 37406698 
905400019815 586941771752 41078732 37406755 
905500020643 587009900232 41078834 37406791 
905600008089 587090845520 41085193 37412462 
905700009114 587183950823 41085984 37413027 
905800026931 587247269144 41086212 37413174 
905900024823 587297965894 41086269 37413193 
906000017795 587347017424 41086315 37413212 
906100015283 587399385874 41086374 37413230 
906200027599 587452016719 41086459 37413259 
906300024936 587506063446 41086516 37413284 
906400017090 587560510609 41086591 37413320 
906500012533 587629075168 41086681 37413358 
906600015077 587697236604 41086764 37413408 
906700016787 587768764782 41086875 37413453 
906800005568 587840943126 41086964 37413505 
906900022609 587918856254 41087070 37413572 
907000038556 587998188988 41087152 37413613 
907100016884 588075318925 41087246 37413661 
907200006427 588157402187 41087334 37413707 
907300015142 588240120570 41087501 37413808 
907400016633 588313860818 41087632 37413860 
907500039754 588387026721 41087702 37413897 
907600017401 588459182817 41087845 37413972 
907700022332 588536056058 41087944 37414017 
907800006221 588611615597 41088005 37414054 
907900013825 588693388268 41088125 37414123 
908000018801 588769405949 41088198 37414159 
908100014955 588844283013 41088308 37414221 
908200011837 588914684201 41088357 37414249 
908300015644 588984509391 41088485 37414310 
908400018859 589058430877 41088605 37414369 
908500018700 589126126534 41088712 37414426 
908600009836 589196994166 41101562 37426596 
908700018071 589263524758 41110303 37434821 
908800033212 589362839616 41111102 37435555 
908900012917 589431504705 41111165 37435589 
909000017560 589497148146 41111229 37435614 
909100031440 589553874351 41111274 37435632 
909200010248 589607757149 41111327 37435660 
909300033085 589665929908 41111372 37435680 
909400017795 589721358691 41111426 37435705 
909500029748 589775482007 41111460 37435718 
909600030707 589824690365 41111484 37435731 
909700039191 589874983825 41111507 37435745 
909800019183 589925840576 41111548 37435774 
909900017289 589979514750 41111578 37435791 
910000013931 590034254876 41111617 37435815 
910100011908 590099129149 41111671 37435841 
910200015151 590171101980 41111732 37435866 
910300010189 590246677002 41111804 37435902 
910400016847 590326938285 41111863 37435927 
910500010210 590406555445 41111907 37435945 
910600005908 590484853827 41111951 37435960 
910700009594 590557068508 41111995 37435982 
910800019231 590628348202 41112026 37436001 
910900003827 590697025320 41112080 37436027 
911000005819 590765494599 41112110 37436042 
911100015099 590830204838 41112154 37436059 
911200016036 590893683411 41112186 37436074 
911300009625 590955573461 41112246 37436101 
911400028814 591016622901 41112308 37436131 
911500010203 591080066742 41112389 37436170 
911600012007 591147513596 41112497 37436217 
911700024079 591223276553 41112619 37436268 
911800006504 591305153453 41112767 37436330 
911900017765 591390949559 41112912 37436382 
912000020405 591475646813 41113020 37436412 
912100007544 591552895520 41113087 37436441 
912200017617 591630472235 41113164 37436484 
912300017162 591709993515 41113294 37436546 
912400010550 591783100267 41113402 37436584 
912500018914 591849582117 41119520 37442221 
912600006729 591948822072 41120431 37443066 
912700016353 592016146289 41120495 37443102 
912800012222 592083760987 41120553 37443133 
912900013544 592142426053 41120591 37443150 
913000018192 592196438018 41120648 37443177 
913100009898 592253171654 41120690 37443197 
913200031140 592309680728 41120742 37443228 
913300015288 592363974902 41120780 37443242 
913400014089 592412833008 41120807 37443255 
913500018055 592462063286 41120823 37443266 
913600014982 592513929619 41120868 37443296 
913700028797 592566344683 41120892 37443311 
913800029013 592621231674 41120927 37443332 
913900013410 592686148286 41120995 37443363 
914000015271 592754649492 41121036 37443390 
914100016604 592830726203 41121121 37443431 
914200033562 592910773566 41121187 37443454 
914300003307 592991579387 41121259 37443477 
914400013608 593069995676 41121304 37443499 
914500012982 593142544929 41121351 37443518 
914600021438 593214407390 41121385 37443537 
914700017463 593281994122 41121431 37443566 
914800003967 593352525523 41121471 37443585 
914900004578 593416237226 41121504 37443602 
915000015056 593479575937 41121553 37443620 
915100035475 593542279985 41121617 37443653 
915200032293 593604445613 41121679 37443680 
915300016374 593667092248 41121761 37443715 
915400029530 593733079307 41121855 37443760 
915500002832 593809516077 41121969 37443804 
915600011574 593888269663 41122107 37443876 
915700014184 593974051635 41122252 37443931 
915800019489 594060001187 41122395 37443971 
915900015346 594138381362 41122463 37444002 
916000024136 594215905192 41122540 37444046 
916100024454 594296408269 41122654 37444099 
916200016464 594369329524 41122762 37444142 
916300023794 594434099714 41133192 37454295 
916400008708 594529407368 41133886 37454892 
916500014780 594600153920 41134108 37455050 
916600017958 594668288290 41134200 37455102 
916700035632 594733439835 41134266 37455146 
916800006803 594794476285 41134343 37455197 
916900015808 594856312709 41134406 37455230 
917000001831 594925221570 41134466 37455271 
917100017629 595001946449 41134528 37455305 
917200003763 595079914052 41134608 37455352 
917300004472 595156466869 41134724 37455409 
917400018151 595229004569 41134843 37455469 
917500015236 595298999392 41134947 37455526 
917600010968 595364226132 41135024 37455569 
917700011452 595425365148 41135106 37455610 
917800033374 595483400474 41135190 37455658 
917900016162 595536630534 41135239 37455688 
918000018571 595589027037 41135287 37455716 
918100019711 595646051297 41135342 37455744 
918200018870 595715815151 41135487 37455808 
918300016189 595792127329 41135632 37455874 
918400012976 595876774804 41135859 37455966 
918500013775 595957957646 41136057 37456042 
918600003197 596037458474 41136206 37456096 
918700035753 596109687435 41136330 37456152 
918800014875 596181845273 41136450 37456200 
918900034829 596248129103 41136526 37456232 
919000014654 596317286652 41136643 37456271 
919100032761 596380377668 41136720 37456308 
